0.515933855322661,-0.47498774440140695
-0.8811745948943522,-0.12798189775332341
-0.0795903280237647,-0.12621065663465666
0.7213692912940004,-0.7873826345873044
0.06816598329096393,1.0997466588487053
-0.9865264006229567,0.23573226213943654
0.5922462707581545,1.3922615865221908
-0.4730219392251599,0.5568424456397457
0.45830125439504626,2.114253229240319
1.592300867818744,1.2424339616568312
0.4237810748970976,0.5729600120912312
0.002340251655610565,1.0873750419395045
1.7243785612681701,-1.1039122662224412
-0.8438008283636095,1.5499097840166356
-1.0518511207759915,-0.48615166917309166
0.6192644807109144,1.4382030212964714
-0.3523821045344219,0.2699856620468677
0.30021411984781216,-1.1165973684445776
0.8297153008519941,0.02603404575870209
-1.5147337796079021,-0.21013928897976134
-0.5966985963151167,0.6642020482830995
0.001315790989625495,0.5349528185403254
-0.16267395705639925,-1.2267786491128856
-1.290043737072246,-0.9932412294082772
-0.3529727264982168,-0.5632204197517368
-1.335061389058305,2.0206919837006634
-0.4819929861124775,0.23016412677498274
0.56241193719614,0.8330418235276164
0.22709539522661942,-1.635768467650802
0.041544855674599486,-1.0973505553281002
-0.5189223759064407,0.9703449556930362
0.6656844950644801,-0.5643292777537695
-0.39059708832290607,-1.355957642047459
-2.3643058031922535,-0.929767138913803
0.9792751327292221,1.1911143225781442
-0.583813543859104,0.4300553303117663
-1.5688668654495026,0.5680215928603612
-0.897088944870046,-1.5395011808843586
-0.9824345863298934,-0.326571815325462
-0.8043518060047047,0.41940929498737745
-1.6592362565372045,-0.600401441069255
1.0991809444704905,1.0681929955114402
0.09108316035136925,1.1824223704402717
0.25695423866839556,-1.388026061043786
1.5215514510063068,-0.457534740565147
-0.6697251599098935,1.1360535292213318
0.9165843037937883,-0.03728280987630902
-0.1959736706792472,-0.3237967094171104
1.6588004288204075,-0.3067633890252054
0.6205861590947069,-0.2002769686567941
0.19839645561463895,-1.0878080783378785
1.0599558197234231,-2.615875048094597
-2.1769224937366722,1.702819863219545
-0.526245474421862,0.483591986838677
-0.4569543113270203,-1.0393081475533759
-1.0040012513699732,-0.40122337698251914
-0.15757836375402653,-0.5726429223925414
-2.362771105667148,0.009556697389081685
0.47002040255329075,1.7537060479182605
-0.16884366783285273,1.0596607480997347
1.709072091093088,2.672094245152829
-0.5124015115766248,-2.036981809964766
-1.7176269835340419,-1.3506302648335051
0.26334964516051734,-0.07944658791424525
-0.4350778700179821,-0.6087746512276648
0.5307743148402462,1.0805162752240502
1.6396901207480346,-0.04985461112833302
-0.6118346118501765,0.6654585475351643
-1.2648323113374964,-0.17850247443411862
-0.9998259806042163,-0.9704203416853366
0.6788441552436203,-1.415684155749236
-0.5391732767158097,-0.5552824420891931
-0.9657068316577577,-0.49982185770536824
-0.32692708938125203,-0.315943981644608
-0.016040539126464932,1.3131485899120123
0.8402713018591896,0.7031631718000592
-1.1704914973163798,-0.1843009045077145
-0.6503703825354302,-0.32356664418193476
0.1812833535134085,-0.52166427575037
-2.149466285288289,-1.472760709573582
-2.1373986087596157,-1.0349894098996055
-0.13597644518838345,1.0106529561105597
1.309829739700303,-0.4041733608400466
0.23074247093392836,0.62360068734422
0.13310476375518424,-1.1040836591703422
-1.301080394070601,-0.25291286410663216
-0.4040428577140538,0.9298845429767104
2.653805876162157,0.6546684814583625
1.215100848811997,-0.37137476033311223
-0.3662931574254945,1.1216580082201968
0.017003447018175657,1.0871567449915729
-1.3711257443823117,0.7193901418387616
2.397146130841223,-0.7074832468047922
-0.5943442833177498,0.09144877685731088
0.403813379682376,-1.1975705103136631
0.10952656294142595,-0.29293488263524003
-0.36205323410056506,-0.20510862885134265
1.2174987333594414,-0.6791366685222718
-0.4254400763431054,-0.6352601948303632
0.16467633776246274,0.16295266988270937
-0.31554756298080167,1.0304957009703608
0.0968664679164148,1.1461882693584133
0.26933116106604654,1.135995970785766
1.619019945525957,2.449767088437395
-1.2714265760567127,-0.9389224830084515
0.9909557970630948,0.8906889836195422
0.08834354452214963,-1.6696760166469835
-1.7776965440416101,0.3680749476271763
0.9606870261736976,-1.3838180523487857
0.6352306160207586,-0.2922224604898787
1.66049048878134,-1.8719464332025064
-0.2082034572524834,0.062246479120194646
1.5789757609673845,0.7410648362531393
0.49059347282641136,-0.9729675673381926
-0.8216090933047937,-0.3104101786400502
-2.2502759543497874,-0.9217800658814816
2.2684048797701037,0.40421618537015463
1.3087730962285697,0.6436550007836195
0.27326458270806553,-1.1936581361476162
-0.6602735848482839,1.7170960040694176
1.4227513901516715,-1.2185549625547551
-0.586594300876429,-0.10334845815827011
0.07317062703790511,-0.7167207050564945
-0.5668433344188669,-0.03108818671003082
1.028226491989828,0.018134332439116458
0.3373682849358731,0.2955865120331203
-0.18201214150698772,-0.21311230435249623
0.7608107808284355,-0.4324958585941682
-0.29652979712532995,1.6074853315151838
-0.3356192775376707,-0.03250155868774024
-0.7240864182864788,2.209592627098027
0.551387781500922,4.5724344903729355
-1.01099984670823,3.9247585978936037
0.3813556448044466,4.728648121607426
-0.5603607422758343,4.176543405160465
0.9498523844425971,2.7186421929141247
-0.05454286380510331,4.059487412362801
2.5106523423805056,2.448455813370256
0.004547625949195866,2.889613837137034
2.3547340514995807,4.9310213511745005
0.9280758644568714,5.847807297079858
0.38988932450634567,4.166835193787983
0.7362964000098836,4.0474604615294005
-0.7721296853185924,4.463819972840888
-0.2889649861156657,3.166702276424468
-1.0181752464707892,5.2109857754589886
0.7087901276561561,4.964156512059135
0.7350170257224861,4.583870925967576
-0.30314429252035724,3.428180686196179
-1.745787942301778,4.244489725192617
1.272767228845839,4.27484785462285
-0.09998973574743598,4.2902298885412
0.1386593605584611,3.6367083037726413
1.4089532210452285,1.8055592602721142
0.013921117621658853,2.6536260196390757
-0.02636902197130714,2.5020352451357417
-0.6354073558782827,4.518089830465389
-2.4999973266385886,3.5669834613822737
0.6347349294220914,4.349661473757096
-0.5525674399960729,4.831881329016313
0.9195042342308845,6.5971651270237555
0.33140343085231505,4.561201371027354
0.08662708030277222,4.1950641577171925
1.320453818606278,4.736694429025331
2.4166127380665925,2.4271612706752483
0.25987905355586866,3.982600044071436
0.21674822492983745,4.859467195766354
-1.3583773916218274,5.224043222382347
-2.50841612194716,4.3428742437943075
0.27481411451297255,2.432757053310592
-0.23890961365523816,3.777664032563796
-0.2287340301881382,3.8854011900190137
1.1435892862478392,5.515992851698886
0.3910895144301411,3.4046117749487697
0.5329874515060921,4.186020581602662
-0.21811845826092371,2.6510417732722136
-0.22521665601915739,1.9823432596810764
-0.48925379721347734,3.1885147862779046
-0.038646368265483864,4.02048074129006
-0.7922848752652926,2.4318942549223483
-0.03371414917132093,4.330576086582431
0.09116338352824052,3.3428556399676377
-0.6178639592252991,3.672677598340236
-0.07920063034293985,3.213309075995113
0.732482740077851,5.587702496962759
-0.993625202408476,4.0461670147807745
0.3812554754015482,3.943460576656854
2.4139011899730622,3.6541799182395343
0.852334866766525,3.525771840656603
2.0470747389855846,5.9831521715845
-0.11473447182704155,1.6740552845201018
0.7453633479870824,5.307027176541123
0.07147046889819648,2.915820964669042
0.7343660852514008,3.001633822180021
-1.0201591472208273,4.030978206213018
1.072408812066965,2.9832692024161203
0.49923759874091833,2.636882200086112
-0.05820741270232684,4.174065819000972
-0.4085955828979117,5.744832644064088
0.028221157664932432,4.272328085672833
1.856418160876639,4.886166411653459
-0.9513895908283069,2.42324485648348
-0.2603673517374213,3.0577093329301976
-1.1700789348606455,2.1860144216788946
-0.3564695756124762,4.1229917292944265
1.2402072879439079,4.700269469322843
0.5788969166598504,3.073759307016696
0.8384225266889713,2.6766258363228346
-0.3610896406961389,4.06431186502506
-0.2666430414365472,3.987737219587364
-0.3296207762144782,5.2533244671546875
-0.6420453925508699,3.608666301406495
0.44696329734952506,4.510217788669076
0.0859270584652415,4.4783240632057115
0.3587796987095566,3.730748983828983
1.0170795787064466,4.470961646670015
-1.3418760454069814,3.7627712652001524
0.5015783869771284,3.461699705999947
-0.132371534344842,5.743186520854206
-0.009810103006455184,6.303558695846313
0.9163789344475819,2.953701923875588
1.8128937086618884,1.6984870684550546
0.45957752241262334,3.0154860761749767
-0.9841222156373599,4.664214519456159
0.9399637426787755,3.3168220550883003
-0.6739998555319702,2.7632709867132643
0.5902792360304081,3.2855989763310745
-0.43260386846580506,2.7455562661379256
-1.2527467836124793,2.792924318404804
-1.5947839173255456,5.1271864121543596
-1.581019531050243,3.40858243139371
-0.29916831468817817,4.01907584530005
0.9056276429155731,3.9262680126938854
-0.14055679893892717,3.064270740703215
-2.092698355288927,3.323292549692934
1.174479323650845,3.0109041148654887
0.16768256173593143,3.1987952170938194
1.6556366688425657,4.466772232477173
-0.6867077246032476,3.549526002780481
0.5851302386670669,4.452894306207986
0.7161949202427671,2.319843631649725
-0.4348738060383815,2.4482703875585594
0.14069689319986992,4.008146019729929
0.027403446950072408,3.4636350533861417
0.33986220872861855,3.3067240643508624
0.6191496515370603,4.427273999940612
0.44814132976667453,3.268753904723117
-2.3386049739562873,4.17913564974838
0.6916398189094407,4.695524937398483
-0.9859314591605484,5.751374179001839
-0.29035021973035724,3.1945221241103696
1.382035622249524,3.118622081516275
-2.1705354781407658,3.4942091894706513
-0.6358437306291188,4.663535156581337
0.10932410622403087,6.612925772984807
-0.7830713749576861,3.350313023931913
2.0079036261323746,2.334437189152897
-0.9370751105032468,4.141108230800201
0.42346216599838604,4.446413299569125
-0.8776129813348986,4.293775959199837
-1.0345709567473231,3.6107364071131234
0.17869620413250278,3.387018902710219
-0.3281162292576301,3.0444147117022133
0.7219036287548657,3.3035182617459338
0.3318369716524007,5.044116133959121
1.0566387816619704,2.588022787794905
1.1115259056821212,4.306616556227792
-1.4854385172243452,4.720050425555883
-0.6664795426440798,4.933837633404657
-0.2991379904927308,4.453571056274006
0.14798638428322988,4.434089344425838
-0.47165324491249183,3.895702397792358
-0.19448148995783038,4.200933790673472
0.24888412044445019,3.2488502009888287
-1.3529869689674365,3.6364751211510864
-1.5849319422031831,7.185892721029033
1.805296132188269,1.4978490989239677
1.4217309553444566,4.480889015557627
0.6960204227257621,4.145161261156873
0.7312499711652007,3.9780773407711787
0.5419026756656279,3.649362598029412
-0.863959979935035,3.608947565402467
0.7672261364670402,2.8657403506853667
-0.6017390163886245,4.483387411571141
1.186665945113528,6.303018735177261
0.18734450491541688,3.664998806657883
0.1804986364670533,4.4908410645492065
0.8551331605708028,2.153180780000538
-1.3102826061030974,5.5659151078713105
1.4762376295334367,4.230863920208575
2.1875427903518188,2.795340816996749
0.1876482909675174,4.7989025455980725
1.3460128206100528,3.8296161114868057
-0.05392309011174058,3.80264727565677
-0.3034885210960118,3.69804148619103
0.7598631718984128,4.01402436092544
-0.10037798364024791,3.307508255540919
-1.6781864373758926,3.587424890852038
-0.24170594664750128,3.871869821028567
0.16340375840936977,4.430832238121133
-0.3356007448069845,5.305098601857442
-0.8589124283647724,6.34066502546605
0.7141864825837115,3.456622630517858
-0.3476930918427304,1.750195276806421
0.7243527292361315,4.715864149884538
1.4389714197835006,3.941069678785909
-1.0294746592160942,5.279050917669446
0.07774129996100455,3.849279891455342
0.8518795690938206,3.23854605648369
-0.45989518675660046,3.4956379994181686
0.975350326005986,3.729038183974498
0.46897998648108047,4.027298314143259
0.2560798198769505,4.178147339560658
-0.09816559525257364,2.360435676117536
0.6132872635309459,4.356053616543922
-0.821905493239478,5.035735026040449
-1.3219470475626507,2.1489606891680193
-1.905792525552699,3.2191036137787945
-0.8759427426970808,4.780358159120183
-0.12523402945594836,2.8288791033567584
-0.9673145852637374,1.4442669201811618
1.3399556469672302,2.8845375233182313
0.41379279957174336,3.0904758247015804
-0.4075604656286693,5.013885123855955
0.3692635021230797,2.7833210440428555
-0.11499626605079337,4.453550683365626
-0.24332065802431893,4.016376186811217
0.6359253292594519,3.783215074610688
1.3287893105828885,5.776784865140257
1.4490832690120283,4.289812440329112
-1.700406685341086,3.591462307403658
1.4442884891107461,3.56959703218459
0.9122420281435942,4.165492842011113
1.441176456159291,5.243712323812077
-0.16068212783236893,4.413047923462183
-1.6398868555108774,2.068074931021407
-0.17595443268847463,3.093346679819756
1.6110363786541684,2.974562917642393
-0.3808060920255051,3.6814642006899985
1.4380836788817153,4.526558366938219
-0.4699885603257837,5.311474269770905
0.3967749361641287,3.4728240288915213
-0.9971110020932903,4.4273779596021585
-0.6274614777742334,3.344580277229439
0.394912117059907,6.357571663196425
1.2922192475511975,5.413390653311723
-1.135777777360617,3.884875526193991
-0.8809781063858593,4.563530585341252
-0.1507256492706005,4.027079469881554
-1.1534962960650126,2.4937129805574108
-0.5654156196279577,3.55979264963227
-0.9079053695089732,2.7796433655689854
-0.5500700726421215,4.93286443138184
-0.5377525633878831,3.614250394609848
0.39291073638342333,3.517210939989227
-0.47970388640128037,5.154660970847674
-0.3824898441646137,3.829011238318703
1.1868654937425327,2.9141141632435588
-0.6535968425125783,4.2072632194648225
-0.27322045093461056,3.793532209773653
-0.02323364075186427,3.3802667442892527
-1.0755307170454316,4.330246548366609
-0.006214416224761239,3.3204572418043465
-1.998050872866168,3.4998812869941545
-1.2210127446975068,4.980367534435076
-0.3973111874843693,4.633005109771671
-1.3843001933952799,4.5020375834203925
-0.1639761016049772,5.536706530930556
-0.6487248039468356,4.453159499404217
-0.6752203866490931,3.5397860277680175
0.12973979729777307,4.3773873880498755
-0.9569019317786817,3.7999980788916994
0.05357840552352748,4.4798373474002675
-0.23983463373972644,3.081083656971655
0.8088551158325994,3.624370470286521
-1.835258109433944,5.55817945051688
-2.409338130286235,3.375367143289186
-0.29741156964696713,2.913304709204552
0.6637518494324397,3.6945489752448513
-0.9563322941348795,6.319919011663613
0.856351308570829,4.7168584726027
-1.3222710406089597,4.82247057680604
-0.04590196857964908,3.7521172889290524
0.7933662875123141,4.4210992794461745
-1.5125461964272082,3.8970912096555548
1.4526424406249827,3.1806507476772437
0.12061421604249904,2.621031008494814
-1.046068503319509,3.648542346807784
0.8596864922975598,3.749384951511277
0.994405780393945,4.42659517178253
-1.020116076621129,6.4739356709328035
-1.1082246949967811,3.3995996598419853
0.292610035755404,3.1143627783924583
-0.8647817484235587,5.407171313956278
-1.533000340030398,4.8994900008822855
-0.452489590694445,4.668404312065265
0.3934631472677912,3.2680658407429837
-1.7385277095728842,3.3946218705877858
-2.6549177315037302,1.1284573310235135
-1.202052834085775,3.6080236928516563
0.7659783962285835,2.7936378849772883
1.293850955530143,5.647461868357423
0.15181500390154132,4.3654337160601955
-0.6295489173282156,4.6565728645598545
1.1417900641431389,3.4803756629309155
-0.23252229938626995,2.7229332674933784
-0.5887165624724425,4.295303059910565
-0.34732809488779265,2.8445702082256625
1.501025861314862,4.501097199859704
-0.6716249214826224,2.2972805136891083
1.4879571629161215,3.9947606580754886
1.3244758318236558,2.4138103831013895
-2.0792100776226943,3.673423264634117
-0.3544657752311399,3.804994702571232
1.2496721340353036,4.861523494224958
0.19960464224615412,3.8052248693629718
0.6420214668297367,5.176726142352105
-0.6227742952610282,5.164426866400986
0.2243747616513812,4.241301094102184
1.2936201218130259,6.030640533505657
0.47230307740748095,5.3283036436982885
-1.1552661673738975,4.859135651989159
0.30959789262190734,3.1852328571934727
1.0681873677363445,1.225397529926758
-1.7795492466514369,3.4189254309384314
-1.6697374421326452,3.6038734533983963
1.751854363562814,4.5835357570601385
-0.3703652407096257,4.286186963340216
1.5706193216786235,4.42623754440851
0.5647218532418325,3.278457006741448
0.8233568247531212,2.8787173870269207
3.245000308683892,0.70249204628834
3.7909927150071785,1.007432874338717
2.891051356630311,0.1951725950015513
2.177963160036876,-2.4818172472842055
4.754160942320373,2.205299081756966
4.519003879437425,-0.004777440029682633
3.854427473768435,-1.1549158626360132
4.424325122228902,-1.9148924138420333
3.353836897975768,-0.32409878282868265
3.5558786629053007,0.7966175418137391
3.810399349883643,-1.181541137609787
4.527362418193044,-0.9212880867338911
3.5963840739779167,-0.17944161159195862
2.4120838465708916,0.5106696469357042
3.94043816771587,-0.9975744980961756
4.00287308293431,-0.39127231163073745
2.1625592909144906,-1.0842294975010094
4.121426281835913,1.0227174518892126
4.460587262484192,-0.30030633102937204
4.451151385782731,1.513100167358922
5.2167625262659385,-1.23132308120049
5.3619015971633175,-1.2879525089011392
5.5236327916208365,0.6546972636170547
3.5821330538425555,1.9109903216339543
4.621318698742005,-1.7413969327328584
3.0042160441050796,1.123147661560541
2.303533007589823,1.0406014065519225
2.8944474775388285,-0.3249342425220326
2.201303951618702,-2.2086119763490726
4.470268617070568,-1.0338466966412918
4.451226522702525,-0.24045470711190794
4.869860097209356,0.39969778349161295
3.8743443193066507,-0.39095991491458615
4.93025258620978,0.6604189754617635
3.4519053006216476,-1.43006057528859
3.991788693348808,0.5561210305987434
4.821945028532274,-0.6278885077820374
4.027294641239068,0.8217419017893159
4.540888874566617,0.9637142196381439
3.7278134030365853,0.3492812051241167
3.002912588015248,-0.3524935979414873
4.379583263793809,1.0744336636120688
3.9966224467289027,0.4766765065037395
2.174821299380706,1.2117391078389064
5.435877803221336,-1.858927570875998
3.0262503332803874,0.031057744904347293
4.193247869508983,1.49281429341869
5.34813710479928,1.8270231892292275
5.195079689334115,-0.6695569784820403
3.99787301993613,-0.5703500551821067
3.322757471826252,0.5127367379846433
4.735260789311826,2.1525462695224498
5.203056162582123,0.327522159428232
5.037156688057987,0.3144824994801994
5.493391362311669,0.14899076956949547
3.9158864213521833,-1.1304355647794535
2.945268097618886,0.11381180077189376
1.5103463373700685,-0.9781132941786719
3.5644249740674976,1.2429973704145683
4.53939571913843,-1.3767037175273846
1.8405295767004999,0.14366506417395541
5.8284350937973315,1.1638692727291566
4.814395927395433,-0.6170915088676042
2.9364702817068835,-0.9585735146473057
6.300820951132369,0.658247170204115
3.0024163288711545,0.8975899717464965
4.1208547042349695,0.7542803713903605
2.589943133300139,1.514268866160812
4.793823941216809,0.4168267879510274
5.330812606639416,-0.5137097651790362
3.195891676851259,-1.3304055726613506
4.884521720353913,-0.20225515801413851
4.9067550446848,0.3879449239544435
5.155796298101546,-0.720153787286792
4.81899373731862,0.5346388715575164
4.3650763027791015,-0.9936596639697837
5.720339712518644,-1.2754419817232414
3.234613154937086,-1.9703512358929505
4.06075348548376,-0.14274130345677788
4.255322055866876,-0.4847351679135501
3.340239335537281,-1.7864194049533053
4.4976227743851895,-0.173051950481045
3.4417043938935996,1.9342998002447958
2.5122234919835753,-0.9831414248291308
4.449743115483448,0.022151657752524482
2.8736563137085387,-0.41788080836179975
5.460817945492885,0.03842930943367205
2.8909926956963647,0.34667177024696394
3.673599765818131,-0.15164143955108655
3.9008748155478017,0.32325060181020493
2.577853411720029,0.2920847694770742
4.227388034429441,-0.4343904060746515
4.037444377145233,1.5278859932686695
4.2538775654874845,0.613140964719992
3.897518740311567,-1.4703391703303716
4.113275207526023,-0.34105627827176266
3.7670096043107115,-0.6500410742800435
3.7254574207658155,-1.2573843979170904
5.936237315443018,2.9779701173636433
4.756092587095863,0.6424136656344761
2.693011727028858,-0.2694987908348732
4.302702234320045,-0.0814302441761136
3.165473020561352,-1.0500015233524613
4.377715876638235,1.1160095459868735
4.975512526165227,-0.3747729973774916
4.750474298591018,0.8226968360306194
3.806106578175902,0.3316602714122258
3.256825770518418,0.4905040631397111
4.415380350865513,-0.7102215816071452
3.614423244272001,0.12890388793863086
3.553638880619695,-0.43067012799947263
2.8271419548663097,-0.14283425649873857
4.868458110694057,1.2909639272417623
5.159706897826892,-0.7770620210789246
4.31042525369887,-0.5156300867987824
2.6624108706274194,-0.800389755763492
3.9911298204138284,0.16802057455635844
5.4418904271920026,0.6630756107371302
2.678554334672575,-0.8543665065125572
3.143737709892143,-0.4414854092601566
4.069652997507612,-0.639429434421238
3.8802274441596514,0.5902412912312432
3.756350170732851,0.854274522966617
5.553584278509613,-0.194373880615921
5.38155694118053,-0.5452060919507782
4.897228364497655,-1.551833646432271
2.7743958001459106,-2.2608761889628455
5.033542749157762,2.3601236996906687
4.54841728793263,-1.7647412035728338
4.266408994843202,-0.596539412716072
4.9052311206811146,0.6333975946076127
4.041462848679276,1.0704181961957548
4.200706178801989,-0.0073479989527182364
3.0374586452926593,0.34501679141559555
4.640732303928898,-0.5215584111849193
4.391429959223645,-0.8941663720849576
2.200604891745267,-1.021321563355017
3.7146433137708583,-0.0497593050423753
3.42536799704635,-0.10745414546165644
3.6072503273502634,0.7509957615881607
5.161229215913668,0.3646896235125411
3.819103493562462,0.07331661934491744
4.551228720965796,-0.5211052744527331
3.2030988849280035,-0.26075147955562944
3.2886796838193844,1.1198797396213913
4.7482282609669575,-1.3630815112247248
4.459044680989425,-1.4616947891787362
3.500179139156426,0.8037631274723386
4.150114870814721,1.2142263925815888
5.070032102353085,-1.0206944275119745
2.7457868902981373,-1.6838542968631802
4.307817009011156,-1.2275314813547076
2.17199245515565,0.35784177866456757
4.113572744992844,-0.7679950073579136
4.988894258343514,1.460903166428349
2.2425621477577455,0.8031914938567207
2.770016462215795,-0.7021636312862926
5.0219859877409725,-0.7005589422090274
1.0526500336494675,0.31560640179384214
5.227155107476268,-2.3626729901410024
2.674869921541698,1.325519122329444
4.533433136076805,0.015256556265233985
3.6669678986285557,0.5248234786655055
4.728473799978232,0.5760733384019248
7.24753201096086,-0.1966030529406261
2.620818838246821,-1.5104634870954043
4.260155507777349,-1.1104724936248866
3.0675917336131318,0.0647940794907192
4.327419526008476,-0.16542437745270247
4.989652168789356,0.5232157283789816
2.8272387504833802,-0.7594822775857916
